timestamp,raw_lat,raw_lon,filt_lat,filt_lon,raw_unc_m,filt_unc_m,altitude_m,alt_unc_m,hdop,speed_kmh,sats_used,sats_in_view,fix_quality,fix_meaning,direction
1770570012.90179,57.83441883,12.30731033,57.83442065,12.30731751,2.600,2.500,73.90,5.36,1.430,1.59,6,6,1,GPS Fix (SPS),Reverse
1770570013.8981557,57.83441283,12.30730950,57.83441674,12.30731351,2.600,2.500,74.30,5.36,1.430,1.90,6,6,1,GPS Fix (SPS),Reverse
1770570014.9029996,57.83441400,12.30731933,57.83441537,12.30731642,2.600,2.500,75.20,5.36,1.430,0.98,6,6,1,GPS Fix (SPS),Stopped
1770570015.8978488,57.83441533,12.30730917,57.83441535,12.30731279,2.600,2.500,76.10,5.36,1.430,1.02,6,6,1,GPS Fix (SPS),Reverse
1770570016.9030378,57.83442083,12.30731050,57.83441809,12.30731165,2.600,2.500,76.80,5.36,1.430,0.39,6,6,1,GPS Fix (SPS),Stopped
1770570017.883138,57.83442817,12.30732133,57.83442313,12.30731649,2.600,2.500,77.30,5.36,1.430,1.01,6,6,1,GPS Fix (SPS),Forward
1770570018.9031098,57.83442767,12.30732100,57.83442540,12.30731874,2.886,2.500,77.90,6.49,1.730,0.64,5,5,1,GPS Fix (SPS),Stopped
1770570019.897888,57.83442967,12.30732017,57.83442753,12.30731946,2.886,2.500,78.30,6.49,1.730,0.61,5,5,1,GPS Fix (SPS),Stopped
1770570020.905097,57.83443683,12.30731667,57.83443218,12.30731806,2.886,2.500,78.50,6.49,1.730,0.67,5,5,1,GPS Fix (SPS),Stopped
1770570021.900605,57.83444133,12.30731033,57.83443676,12.30731420,2.600,2.500,78.80,5.36,1.430,0.77,6,6,1,GPS Fix (SPS),Reverse
1770570022.9056244,57.83443733,12.30733733,57.83443705,12.30732577,2.600,2.500,79.00,5.36,1.430,1.21,6,6,1,GPS Fix (SPS),Forward
1770570023.9007308,57.83443650,12.30731633,57.83443677,12.30732105,2.600,2.500,79.40,5.36,1.430,0.51,6,6,1,GPS Fix (SPS),Reverse
1770570024.8950381,57.83443633,12.30731033,57.83443655,12.30731569,2.600,2.500,79.90,5.36,1.430,0.75,6,6,1,GPS Fix (SPS),Reverse
1770570025.9007244,57.83443833,12.30730717,57.83443744,12.30731143,2.886,2.500,80.20,6.49,1.730,0.43,5,5,1,GPS Fix (SPS),Reverse
1770570026.9051754,57.83443300,12.30729267,57.83443522,12.30730205,2.886,2.500,80.40,6.49,1.730,1.48,5,5,1,GPS Fix (SPS),Reverse
1770570027.9022582,57.83442383,12.30731067,57.83442953,12.30730636,2.600,2.500,80.20,5.36,1.430,2.04,6,6,1,GPS Fix (SPS),Forward
1770570028.9067173,57.83443717,12.30730550,57.83443335,12.30730593,2.600,2.500,80.30,5.36,1.430,0.42,6,6,1,GPS Fix (SPS),Stopped
1770570029.9027467,57.83444450,12.30729150,57.83443892,12.30729871,2.600,2.500,80.30,5.36,1.430,0.26,6,6,1,GPS Fix (SPS),Reverse
1770570030.9074862,57.83444933,12.30729467,57.83444413,12.30729669,2.600,2.500,80.60,5.36,1.430,0.39,6,6,1,GPS Fix (SPS),Stopped
1770570031.902442,57.83444067,12.30732617,57.83444240,12.30731143,2.600,2.500,80.90,5.36,1.430,1.62,6,6,1,GPS Fix (SPS),Forward
1770570032.897287,57.83444583,12.30730750,57.83444412,12.30730946,2.600,2.500,81.10,5.36,1.430,0.07,6,6,1,GPS Fix (SPS),Stopped
1770570033.9024355,57.83444217,12.30730117,57.83444314,12.30730532,2.600,2.500,81.10,5.36,1.430,0.65,6,6,1,GPS Fix (SPS),Reverse
1770570034.9093072,57.83444850,12.30728883,57.83444582,12.30729707,2.895,2.500,81.10,6.52,1.740,0.98,5,5,1,GPS Fix (SPS),Reverse
1770570035.8940568,57.83444933,12.30728800,57.83444758,12.30729254,2.895,2.500,80.90,6.52,1.740,1.04,5,5,1,GPS Fix (SPS),Reverse
1770570036.8982594,57.83444833,12.30729600,57.83444796,12.30729427,2.895,2.500,81.10,6.52,1.740,0.42,5,5,1,GPS Fix (SPS),Stopped
1770570037.9034154,57.83445033,12.30731183,57.83444914,12.30730305,2.895,2.500,81.00,6.52,1.740,0.57,5,5,1,GPS Fix (SPS),Forward
1770570038.898203,57.83445100,12.30730883,57.83445007,12.30730594,2.895,2.500,81.10,6.52,1.740,0.21,5,5,1,GPS Fix (SPS),Stopped
1770570039.9034307,57.83445733,12.30730483,57.83445370,12.30730539,2.571,2.500,81.10,5.25,1.400,0.66,6,6,1,GPS Fix (SPS),Stopped
1770570040.8992658,57.83446267,12.30730950,57.83445818,12.30730744,2.571,2.500,81.10,5.25,1.400,0.72,6,6,1,GPS Fix (SPS),Stopped
1770570041.9060292,57.83445883,12.30731183,57.83445851,12.30730964,2.571,2.500,81.10,5.25,1.400,0.30,6,6,1,GPS Fix (SPS),Stopped
1770570042.900246,57.83446067,12.30731667,57.83445959,12.30731315,2.571,2.500,81.30,5.25,1.400,0.48,6,6,1,GPS Fix (SPS),Forward
1770570043.9062293,57.83445950,12.30732233,57.83445954,12.30731774,2.571,2.500,81.30,5.25,1.400,0.49,6,6,1,GPS Fix (SPS),Forward
1770570044.9004557,57.83445017,12.30732383,57.83445486,12.30732079,2.571,2.500,81.20,5.25,1.400,0.90,6,6,1,GPS Fix (SPS),Stopped
1770570045.9062066,57.83444550,12.30731583,57.83445018,12.30731831,2.571,2.500,81.50,5.25,1.400,1.40,6,6,1,GPS Fix (SPS),Stopped
1770570046.9005704,57.83443850,12.30733367,57.83444434,12.30732599,2.571,2.500,81.50,5.25,1.400,1.27,6,6,1,GPS Fix (SPS),Forward
1770570047.9055443,57.83445400,12.30734917,57.83444917,12.30733758,2.571,2.500,81.50,5.25,1.400,1.36,6,6,1,GPS Fix (SPS),Forward
1770570048.9023025,57.83446283,12.30735750,57.83445600,12.30734754,2.571,2.500,81.30,5.25,1.400,1.71,6,6,1,GPS Fix (SPS),Forward
1770570049.9072993,57.83445183,12.30734850,57.83445392,12.30734802,2.571,2.500,81.30,5.25,1.400,0.69,6,6,1,GPS Fix (SPS),Stopped
1770570050.9025571,57.83445583,12.30734783,57.83445488,12.30734793,2.571,2.500,81.20,5.25,1.400,0.36,6,6,1,GPS Fix (SPS),Stopped
1770570051.8837094,57.83446817,12.30734417,57.83446152,12.30734605,2.571,2.500,81.20,5.25,1.400,0.40,6,6,1,GPS Fix (SPS),Stopped
1770570052.902326,57.83446783,12.30734800,57.83446468,12.30734702,2.571,2.500,80.90,5.25,1.400,0.14,6,6,1,GPS Fix (SPS),Stopped
1770570053.8979151,57.83446750,12.30734033,57.83446609,12.30734368,2.895,2.500,80.80,6.52,1.740,0.82,5,5,1,GPS Fix (SPS),Stopped
1770570054.902688,57.83447067,12.30733683,57.83446838,12.30734026,2.895,2.500,80.70,6.52,1.740,0.86,5,5,1,GPS Fix (SPS),Reverse
1770570055.9016786,57.83445883,12.30733283,57.83446361,12.30733654,2.895,2.500,80.60,6.52,1.740,1.87,5,5,1,GPS Fix (SPS),Reverse
1770570056.9039726,57.83445750,12.30732100,57.83446055,12.30732877,2.571,2.500,80.40,5.25,1.400,2.23,6,6,1,GPS Fix (SPS),Reverse
1770570057.8993142,57.83445417,12.30731533,57.83445736,12.30732205,2.571,2.500,80.30,5.25,1.400,2.36,6,6,1,GPS Fix (SPS),Reverse
1770570058.9019425,57.83446667,12.30730917,57.83446201,12.30731561,2.571,2.500,80.30,5.25,1.400,1.71,6,6,1,GPS Fix (SPS),Reverse
1770570059.9094317,57.83447733,12.30731133,57.83446967,12.30731347,2.505,2.500,80.80,4.99,1.330,1.08,7,7,1,GPS Fix (SPS),Stopped
1770570060.915736,57.83447367,12.30731233,57.83447167,12.30731290,2.505,2.500,81.10,4.99,1.330,1.07,7,7,1,GPS Fix (SPS),Stopped
1770570061.9066775,57.83447100,12.30730383,57.83447133,12.30730837,2.505,2.500,81.00,4.99,1.330,1.69,7,7,1,GPS Fix (SPS),Reverse
1770570062.9064608,57.83447050,12.30731583,57.83447092,12.30731210,2.505,2.500,81.40,4.99,1.330,1.00,7,7,1,GPS Fix (SPS),Forward
1770570063.911602,57.83448633,12.30732233,57.83447863,12.30731722,2.505,2.500,81.60,4.99,1.330,0.91,7,7,1,GPS Fix (SPS),Forward
1770570064.9061294,57.83448467,12.30731450,57.83448165,12.30731586,2.505,2.500,82.20,4.99,1.330,0.04,7,7,1,GPS Fix (SPS),Stopped
1770570065.906909,57.83448183,12.30731600,57.83448174,12.30731593,2.505,2.500,82.30,4.99,1.330,0.33,7,7,1,GPS Fix (SPS),Stopped
1770570066.9053237,57.83448350,12.30731933,57.83448262,12.30731763,2.505,2.500,82.70,4.99,1.330,0.41,7,7,1,GPS Fix (SPS),Stopped
1770570067.901565,57.83447817,12.30732850,57.83448039,12.30732307,2.505,2.500,82.40,4.99,1.330,0.90,7,7,1,GPS Fix (SPS),Forward
1770570068.9079294,57.83448333,12.30732367,57.83448186,12.30732337,2.505,2.500,82.20,4.99,1.330,0.68,7,7,1,GPS Fix (SPS),Stopped
1770570069.9066768,57.83448450,12.30732200,57.83448318,12.30732268,2.505,2.500,81.90,4.99,1.330,0.62,7,7,1,GPS Fix (SPS),Stopped
1770570070.907263,57.83448683,12.30731767,57.83448501,12.30732017,2.505,2.500,81.60,4.99,1.330,0.85,7,7,1,GPS Fix (SPS),Stopped
1770570071.8994515,57.83448517,12.30730767,57.83448509,12.30731392,2.505,2.500,81.00,4.99,1.330,1.09,7,7,1,GPS Fix (SPS),Reverse
1770570072.9062314,57.83447950,12.30730967,57.83448229,12.30731179,2.505,2.500,80.50,4.99,1.330,0.56,7,7,1,GPS Fix (SPS),Stopped
1770570073.903019,57.83447850,12.30730700,57.83448040,12.30730940,2.505,2.500,79.70,4.99,1.330,0.54,7,7,1,GPS Fix (SPS),Stopped
1770570074.9091122,57.83447433,12.30730350,57.83447737,12.30730645,2.505,2.500,79.20,4.99,1.330,0.91,7,7,1,GPS Fix (SPS),Stopped
1770570075.9054458,57.83446800,12.30730017,57.83447268,12.30730331,2.505,2.500,78.80,4.99,1.330,1.42,7,7,1,GPS Fix (SPS),Stopped
1770570076.9121156,57.83447683,12.30730967,57.83447476,12.30730649,2.505,2.500,78.60,4.99,1.330,0.34,7,7,1,GPS Fix (SPS),Stopped
1770570077.9059012,57.83447783,12.30731433,57.83447630,12.30731041,2.505,2.500,78.10,4.99,1.330,0.52,7,7,1,GPS Fix (SPS),Forward
1770570078.907214,57.83446967,12.30730600,57.83447298,12.30730821,2.505,2.500,77.60,4.99,1.330,1.02,7,7,1,GPS Fix (SPS),Stopped
1770570079.9083538,57.83446467,12.30729400,57.83446882,12.30730110,2.505,2.500,77.40,4.99,1.330,1.69,7,7,1,GPS Fix (SPS),Reverse
1770570080.9010756,57.83446417,12.30728367,57.83446650,12.30729238,2.505,2.500,77.10,4.99,1.330,1.83,7,7,1,GPS Fix (SPS),Reverse
1770570081.906,57.83446183,12.30729033,57.83446416,12.30729136,2.571,2.500,77.00,5.25,1.400,1.15,6,6,1,GPS Fix (SPS),Stopped
1770570082.9039755,57.83447217,12.30728783,57.83446817,12.30728960,2.505,2.500,76.60,4.99,1.330,0.08,7,7,1,GPS Fix (SPS),Stopped
1770570083.9096797,57.83447550,12.30728083,57.83447183,12.30728521,2.505,2.500,76.20,4.99,1.330,0.74,7,7,1,GPS Fix (SPS),Reverse
1770570084.90548,57.83448750,12.30726833,57.83447967,12.30727677,2.505,2.500,75.80,4.99,1.330,1.70,7,7,1,GPS Fix (SPS),Reverse
1770570085.9084501,57.83450000,12.30726950,57.83448983,12.30727314,2.505,2.500,75.30,4.99,1.330,2.64,7,7,1,GPS Fix (SPS),Reverse
1770570086.8991373,57.83450267,12.30727167,57.83449625,12.30727240,2.505,2.500,75.20,4.99,1.330,2.40,7,7,1,GPS Fix (SPS),Stopped
1770570087.9079614,57.83449800,12.30727450,57.83449712,12.30727345,2.505,2.500,74.80,4.99,1.330,1.47,7,7,1,GPS Fix (SPS),Stopped
1770570088.8991783,57.83450050,12.30726600,57.83449881,12.30726973,2.505,2.500,74.40,4.99,1.330,1.26,7,7,1,GPS Fix (SPS),Reverse
1770570089.9013,57.83449450,12.30727067,57.83449666,12.30727020,2.505,2.500,74.20,4.99,1.330,0.79,7,7,1,GPS Fix (SPS),Stopped
1770570090.899225,57.83448983,12.30726933,57.83449324,12.30726976,2.505,2.500,73.70,4.99,1.330,0.55,7,7,1,GPS Fix (SPS),Stopped
1770570091.9039276,57.83449300,12.30726950,57.83449312,12.30726963,2.505,2.500,73.60,4.99,1.330,0.76,7,7,1,GPS Fix (SPS),Stopped
1770570092.8994281,57.83448800,12.30726783,57.83449056,12.30726873,2.505,2.500,73.50,4.99,1.330,0.17,7,7,1,GPS Fix (SPS),Stopped
1770570093.8994815,57.83447400,12.30726417,57.83448228,12.30726645,2.505,2.500,73.70,4.99,1.330,1.32,7,7,1,GPS Fix (SPS),Stopped
1770570094.904114,57.83447583,12.30726733,57.83447906,12.30726689,2.505,2.500,74.00,4.99,1.330,0.63,7,7,1,GPS Fix (SPS),Stopped
1770570095.9022486,57.83445817,12.30729533,57.83446861,12.30728111,2.505,2.500,74.00,4.99,1.330,2.52,7,7,1,GPS Fix (SPS),Forward
1770570096.9032953,57.83446533,12.30729600,57.83446697,12.30728856,2.505,2.500,74.00,4.99,1.330,1.90,7,7,1,GPS Fix (SPS),Forward
1770570097.9110806,57.83446167,12.30730133,57.83446432,12.30729494,2.505,2.500,73.90,4.99,1.330,1.98,7,7,1,GPS Fix (SPS),Forward
1770570098.9065807,57.83445917,12.30729633,57.83446174,12.30729564,2.505,2.500,73.70,4.99,1.330,1.15,7,7,1,GPS Fix (SPS),Stopped
1770570099.9118395,57.83445017,12.30730067,57.83445595,12.30729815,2.305,2.500,74.00,4.20,1.120,1.50,8,8,1,GPS Fix (SPS),Stopped
1770570100.909067,57.83444483,12.30730433,57.83445039,12.30730124,2.305,2.500,74.00,4.20,1.120,1.80,8,8,1,GPS Fix (SPS),Stopped
1770570101.9131136,57.83443967,12.30731217,57.83444503,12.30730670,2.305,2.500,74.20,4.20,1.120,1.95,8,8,1,GPS Fix (SPS),Forward
1770570102.905413,57.83444233,12.30730683,57.83444368,12.30730677,2.305,2.500,74.10,4.20,1.120,0.94,8,8,1,GPS Fix (SPS),Stopped
1770570103.916018,57.83444500,12.30730183,57.83444434,12.30730430,2.305,2.500,74.50,4.20,1.120,0.94,8,8,1,GPS Fix (SPS),Stopped
1770570104.9109194,57.83444317,12.30729433,57.83444375,12.30729932,2.305,2.500,74.70,4.20,1.120,0.38,8,8,1,GPS Fix (SPS),Reverse
1770570105.902205,57.83444150,12.30729050,57.83444263,12.30729491,2.305,2.500,75.00,4.20,1.120,0.36,8,8,1,GPS Fix (SPS),Reverse
1770570106.9110098,57.83443983,12.30728483,57.83444123,12.30728987,2.305,2.500,75.00,4.20,1.120,0.46,8,8,1,GPS Fix (SPS),Reverse
1770570107.9067376,57.83444567,12.30728400,57.83444345,12.30728694,2.305,2.500,75.00,4.20,1.120,1.63,8,8,1,GPS Fix (SPS),Stopped
1770570108.9066117,57.83444383,12.30728067,57.83444364,12.30728380,2.305,2.500,75.50,4.20,1.120,1.04,8,8,1,GPS Fix (SPS),Stopped
1770570109.908252,57.83444050,12.30726950,57.83444207,12.30727665,2.305,2.500,75.80,4.20,1.120,1.21,8,8,1,GPS Fix (SPS),Reverse
1770570110.9097729,57.83443833,12.30726233,57.83444020,12.30726949,2.305,2.500,75.80,4.20,1.120,1.17,8,8,1,GPS Fix (SPS),Reverse
1770570111.9060876,57.83444100,12.30725633,57.83444060,12.30726291,2.305,2.500,75.90,4.20,1.120,1.24,8,8,1,GPS Fix (SPS),Reverse
1770570112.907621,57.83443567,12.30725783,57.83443813,12.30726037,2.305,2.500,76.00,4.20,1.120,0.62,8,8,1,GPS Fix (SPS),Stopped
1770570113.913191,57.83443467,12.30725367,57.83443640,12.30725702,2.524,2.500,75.90,5.06,1.350,0.71,7,7,1,GPS Fix (SPS),Stopped
1770570114.9058995,57.83442567,12.30726883,57.83443103,12.30726293,2.524,2.500,76.10,5.06,1.350,0.92,7,7,1,GPS Fix (SPS),Forward
1770570115.9065313,57.83443033,12.30724867,57.83443068,12.30725580,2.524,2.500,76.20,5.06,1.350,0.74,7,7,1,GPS Fix (SPS),Reverse
1770570116.906025,57.83443100,12.30722900,57.83443084,12.30724240,2.305,2.500,76.40,4.20,1.120,1.48,8,8,1,GPS Fix (SPS),Reverse
1770570117.8993187,57.83443767,12.30720017,57.83443425,12.30722128,2.305,2.500,76.20,4.20,1.120,2.22,8,8,1,GPS Fix (SPS),Reverse
1770570118.9067357,57.83444533,12.30715417,57.83443979,12.30718772,2.305,2.500,75.80,4.20,1.120,4.09,8,8,1,GPS Fix (SPS),Reverse
1770570119.9064295,57.83445283,12.30712800,57.83444631,12.30715786,2.305,2.500,75.20,4.20,1.120,4.32,8,8,1,GPS Fix (SPS),Reverse
1770570120.9160645,57.83446417,12.30708267,57.83445524,12.30712026,2.305,2.500,74.70,4.20,1.120,5.76,8,8,1,GPS Fix (SPS),Reverse
1770570121.8996892,57.83445650,12.30709017,57.83445587,12.30710522,2.305,2.500,74.10,4.20,1.120,4.43,8,8,1,GPS Fix (SPS),Reverse
1770570122.9059684,57.83445417,12.30710633,57.83445502,12.30710577,2.524,2.500,74.10,5.06,1.350,2.74,7,7,1,GPS Fix (SPS),Stopped
1770570123.9078457,57.83445217,12.30711817,57.83445359,12.30711197,2.524,2.500,74.00,5.06,1.350,1.68,7,7,1,GPS Fix (SPS),Forward
1770570124.9093194,57.83445000,12.30712450,57.83445180,12.30711824,2.524,2.500,73.80,5.06,1.350,1.29,7,7,1,GPS Fix (SPS),Forward
1770570125.9070232,57.83444667,12.30713167,57.83444923,12.30712495,2.524,2.500,73.90,5.06,1.350,0.95,7,7,1,GPS Fix (SPS),Forward
1770570126.901821,57.83443667,12.30714133,57.83444295,12.30713314,2.524,2.500,73.80,5.06,1.350,1.36,7,7,1,GPS Fix (SPS),Forward
1770570127.912549,57.83443767,12.30715483,57.83444031,12.30714399,2.524,2.500,73.70,5.06,1.350,0.67,7,7,1,GPS Fix (SPS),Forward
1770570128.9060187,57.83444150,12.30716933,57.83444090,12.30715666,2.524,2.500,73.60,5.06,1.350,0.72,7,7,1,GPS Fix (SPS),Forward
1770570129.9123738,57.83444517,12.30718300,57.83444304,12.30716983,2.524,2.500,73.60,5.06,1.350,1.21,7,7,1,GPS Fix (SPS),Forward
1770570130.908251,57.83444533,12.30719250,57.83444418,12.30718117,2.305,2.500,73.30,4.20,1.120,1.12,8,8,1,GPS Fix (SPS),Forward
1770570131.9112785,57.83444633,12.30720400,57.83444526,12.30719258,2.305,2.500,73.20,4.20,1.120,0.96,8,8,1,GPS Fix (SPS),Forward
1770570132.9066358,57.83444767,12.30721167,57.83444646,12.30720212,2.305,2.500,73.30,4.20,1.120,0.73,8,8,1,GPS Fix (SPS),Forward
1770570133.9061508,57.83445233,12.30722033,57.83444940,12.30721123,2.305,2.500,73.30,4.20,1.120,1.24,8,8,1,GPS Fix (SPS),Forward
1770570134.9074895,57.83445100,12.30723100,57.83445020,12.30722111,2.305,2.500,73.60,4.20,1.120,0.99,8,8,1,GPS Fix (SPS),Forward
1770570135.9092174,57.83445017,12.30722300,57.83445018,12.30722206,2.305,2.500,73.90,4.20,1.120,0.81,8,8,1,GPS Fix (SPS),Stopped
1770570136.906827,57.83444850,12.30723083,57.83444934,12.30722645,2.305,2.500,74.50,4.20,1.120,0.35,8,8,1,GPS Fix (SPS),Forward
1770570137.9063609,57.83444517,12.30723367,57.83444725,12.30723006,2.305,2.500,74.80,4.20,1.120,0.51,8,8,1,GPS Fix (SPS),Forward
1770570138.907053,57.83443717,12.30723500,57.83444221,12.30723253,2.305,2.500,75.00,4.20,1.120,1.37,8,8,1,GPS Fix (SPS),Stopped
1770570139.8993995,57.83443683,12.30723933,57.83443952,12.30723593,2.305,2.500,75.40,4.20,1.120,0.61,8,8,1,GPS Fix (SPS),Forward
1770570140.9070332,57.83443050,12.30724333,57.83443501,12.30723963,2.305,2.500,75.60,4.20,1.120,1.09,8,8,1,GPS Fix (SPS),Forward
1770570141.9072342,57.83442983,12.30725050,57.83443242,12.30724507,2.305,2.500,75.60,4.20,1.120,0.56,8,8,1,GPS Fix (SPS),Forward
1770570142.9059784,57.83442917,12.30725450,57.83443079,12.30724978,2.305,2.500,75.80,4.20,1.120,0.40,8,8,1,GPS Fix (SPS),Forward
1770570143.9158328,57.83442300,12.30725217,57.83442690,12.30725097,2.305,2.500,76.10,4.20,1.120,1.40,8,8,1,GPS Fix (SPS),Stopped
1770570144.907292,57.83442517,12.30725833,57.83442603,12.30725465,2.305,2.500,76.30,4.20,1.120,0.58,8,8,1,GPS Fix (SPS),Forward
1770570145.9139466,57.83442050,12.30726567,57.83442327,12.30726016,2.305,2.500,76.70,4.20,1.120,0.92,8,8,1,GPS Fix (SPS),Forward
1770570146.9073305,57.83441417,12.30726983,57.83441872,12.30726500,2.305,2.500,77.00,4.20,1.120,1.38,8,8,1,GPS Fix (SPS),Forward
1770570147.8993478,57.83441500,12.30727350,57.83441686,12.30726925,2.305,2.500,77.30,4.20,1.120,0.63,8,8,1,GPS Fix (SPS),Forward
1770570148.9052691,57.83440717,12.30727900,57.83441201,12.30727412,2.295,2.500,77.50,4.16,1.110,1.35,8,8,1,GPS Fix (SPS),Forward
1770570149.90214,57.83441400,12.30729050,57.83441301,12.30728231,2.295,2.500,77.70,4.16,1.110,0.80,8,8,1,GPS Fix (SPS),Forward
1770570150.9084833,57.83441017,12.30731167,57.83441159,12.30729699,2.295,2.500,78.20,4.16,1.110,1.86,8,8,1,GPS Fix (SPS),Forward
1770570151.9055965,57.83441167,12.30732833,57.83441163,12.30731266,2.295,2.500,78.70,4.16,1.110,2.24,8,8,1,GPS Fix (SPS),Forward
1770570152.9057949,57.83441433,12.30731450,57.83441298,12.30731358,2.505,2.500,79.00,4.99,1.330,0.27,7,7,1,GPS Fix (SPS),Stopped
1770570153.9080796,57.83442067,12.30732383,57.83441682,12.30731871,2.505,2.500,78.90,4.99,1.330,0.90,7,7,1,GPS Fix (SPS),Forward
1770570154.8990211,57.83442917,12.30733167,57.83442299,12.30732519,2.505,2.500,79.00,4.99,1.330,1.59,7,7,1,GPS Fix (SPS),Forward
1770570155.9085631,57.83443633,12.30732367,57.83442966,12.30732443,2.505,2.500,79.10,4.99,1.330,1.31,7,7,1,GPS Fix (SPS),Stopped
1770570156.9048972,57.83443883,12.30732550,57.83443425,12.30732496,2.505,2.500,79.30,4.99,1.330,1.14,7,7,1,GPS Fix (SPS),Stopped
1770570157.9060557,57.83443767,12.30732550,57.83443596,12.30732523,2.505,2.500,79.50,4.99,1.330,0.32,7,7,1,GPS Fix (SPS),Stopped
1770570158.9050803,57.83444683,12.30733233,57.83444140,12.30732878,2.505,2.500,79.50,4.99,1.330,1.37,7,7,1,GPS Fix (SPS),Forward
1770570159.9084816,57.83445217,12.30733183,57.83444678,12.30733031,2.505,2.500,79.80,4.99,1.330,1.19,7,7,1,GPS Fix (SPS),Stopped
1770570160.9058957,57.83445833,12.30732350,57.83445256,12.30732690,2.505,2.500,79.90,4.99,1.330,1.46,7,7,1,GPS Fix (SPS),Reverse
1770570161.899155,57.83446883,12.30733517,57.83446070,12.30733104,2.505,2.500,80.10,4.99,1.330,2.18,7,7,1,GPS Fix (SPS),Forward
1770570162.8933246,57.83446750,12.30733150,57.83446410,12.30733127,2.505,2.500,80.20,4.99,1.330,1.20,7,7,1,GPS Fix (SPS),Stopped
1770570163.8994555,57.83446517,12.30732133,57.83446463,12.30732630,2.505,2.500,80.10,4.99,1.330,0.95,7,7,1,GPS Fix (SPS),Reverse
1770570164.9084518,57.83446200,12.30732817,57.83446332,12.30732723,2.505,2.500,80.30,4.99,1.330,0.25,7,7,1,GPS Fix (SPS),Stopped
1770570165.907066,57.83445633,12.30733900,57.83445982,12.30733312,2.505,2.500,80.00,4.99,1.330,0.95,7,7,1,GPS Fix (SPS),Forward
1770570166.9073477,57.83445067,12.30734933,57.83445525,12.30734123,2.505,2.500,79.80,4.99,1.330,1.44,7,7,1,GPS Fix (SPS),Forward
1770570167.9063494,57.83444817,12.30736067,57.83445171,12.30735095,2.505,2.500,79.70,4.99,1.330,1.89,7,7,1,GPS Fix (SPS),Forward
1770570168.9128995,57.83444617,12.30736583,57.83444894,12.30735839,2.505,2.500,79.60,4.99,1.330,1.83,7,7,1,GPS Fix (SPS),Forward
1770570169.9080691,57.83444067,12.30735983,57.83444480,12.30735911,2.505,2.500,79.50,4.99,1.330,1.42,7,7,1,GPS Fix (SPS),Stopped
1770570170.9043489,57.83444350,12.30736967,57.83444415,12.30736439,2.505,2.500,79.20,4.99,1.330,1.54,7,7,1,GPS Fix (SPS),Forward
1770570171.8993955,57.83444583,12.30737100,57.83444499,12.30736769,2.505,2.500,79.20,4.99,1.330,1.14,7,7,1,GPS Fix (SPS),Stopped
1770570172.906558,57.83444117,12.30737250,57.83444308,12.30737010,2.505,2.500,79.10,4.99,1.330,0.83,7,7,1,GPS Fix (SPS),Stopped
1770570173.9024334,57.83442767,12.30739383,57.83443537,12.30738197,2.505,2.500,78.80,4.99,1.330,2.42,7,7,1,GPS Fix (SPS),Forward
1770570174.9049208,57.83441383,12.30739700,57.83442460,12.30738948,2.505,2.500,78.60,4.99,1.330,2.69,7,7,1,GPS Fix (SPS),Forward
1770570175.901444,57.83441417,12.30739217,57.83441938,12.30739082,2.505,2.500,78.00,4.99,1.330,1.64,7,7,1,GPS Fix (SPS),Stopped
1770570176.8992481,57.83440433,12.30738900,57.83441186,12.30738991,2.505,2.500,77.60,4.99,1.330,2.02,7,7,1,GPS Fix (SPS),Stopped
1770570177.8993375,57.83439683,12.30736533,57.83440435,12.30737762,2.505,2.500,77.20,4.99,1.330,3.23,7,7,1,GPS Fix (SPS),Reverse
1770570178.9081476,57.83440750,12.30735683,57.83440592,12.30736723,2.505,2.500,77.00,4.99,1.330,1.89,7,7,1,GPS Fix (SPS),Reverse
1770570179.8991334,57.83441100,12.30734117,57.83440846,12.30735420,2.505,2.500,76.60,4.99,1.330,2.29,7,7,1,GPS Fix (SPS),Reverse
1770570180.8999364,57.83441283,12.30733583,57.83441065,12.30734502,2.505,2.500,76.40,4.99,1.330,1.79,7,7,1,GPS Fix (SPS),Reverse
1770570181.901427,57.83441700,12.30734067,57.83441382,12.30734284,2.505,2.500,76.10,4.99,1.330,0.72,7,7,1,GPS Fix (SPS),Stopped
1770570182.898321,57.83442033,12.30734167,57.83441708,12.30734225,2.505,2.500,76.00,4.99,1.330,0.35,7,7,1,GPS Fix (SPS),Stopped
1770570183.9038038,57.83442667,12.30734583,57.83442187,12.30734404,2.505,2.500,75.80,4.99,1.330,0.53,7,7,1,GPS Fix (SPS),Stopped
1770570184.8992364,57.83442900,12.30734433,57.83442544,12.30734419,2.505,2.500,75.30,4.99,1.330,0.44,7,7,1,GPS Fix (SPS),Stopped
1770570185.9059105,57.83443383,12.30734267,57.83442963,12.30734343,2.505,2.500,74.90,4.99,1.330,0.62,7,7,1,GPS Fix (SPS),Stopped
